76.874924, -4.247129, 3.425053
78.899094, -4.247129, 3.425053
80.923256, -4.247129, 3.425053
82.947426, -4.247129, 3.425053
84.971588, -4.247129, 3.425053
86.995758, -4.247129, 3.425053
89.01992, -4.247129, 3.425053
91.381449, -4.922129, 3.425053
91.381449, -3.572129, 3.425053
90.706726, -4.247129, 3.425053
93.574303, -4.753379, 3.425053
92.562218, -4.753379, 3.425053
94.755066, -3.572129, 3.425053
94.755066, -4.922129, 3.425053
95.429789, -4.247129, 3.425053
97.453959, -4.922129, 3.425053
97.453959, -3.572129, 3.425053
96.779236, -4.247129, 3.425053
99.646797, -4.753379, 3.425053
98.63472, -4.753379, 3.425053
100.827566, -3.572129, 3.425053
100.827566, -4.922129, 3.425053
101.502289, -4.247129, 3.425053
103.189087, -4.247129, 3.425053
8.053258, -2.222129, 3.425053
10.414786, -2.897129, 3.425053
10.414786, -1.547129, 3.425053
9.740063, -2.222129, 3.425053
12.607634, -1.715879, 3.425053
11.59555, -1.715879, 3.425053
13.788396, -1.547129, 3.425053
13.788396, -2.897129, 3.425053
14.46312, -2.222129, 3.425053
16.487286, -2.897129, 3.425053
16.487287, -1.547129, 3.425053
15.812564, -2.222129, 3.425053
18.680134, -1.715879, 3.425053
17.668051, -1.715879, 3.425053
19.523535, -1.547129, 3.425053
20.872981, -1.884629, 3.425053
19.860896, -2.897129, 3.425053
20.198257, -2.222129, 3.425053
22.897146, -1.884629, 3.425053
21.547702, -1.884629, 3.425053
22.222422, -2.559629, 3.425053
24.921313, -1.884629, 3.425053
23.571869, -1.884629, 3.425053
24.246592, -2.559629, 3.425053
26.94548, -1.884629, 3.425053
25.596036, -1.884629, 3.425053
26.270757, -2.559629, 3.425053
28.969645, -1.884629, 3.425053
27.620201, -1.884629, 3.425053
28.294924, -2.559629, 3.425053
30.993815, -1.884629, 3.425053
29.644368, -1.884629, 3.425053
30.319092, -2.559629, 3.425053
33.01798, -1.884629, 3.425053
31.668536, -1.884629, 3.425053
32.343257, -2.559629, 3.425053
35.042147, -1.884629, 3.425053
33.692703, -1.884629, 3.425053
34.367424, -2.559629, 3.425053
37.066315, -1.884629, 3.425053
35.716868, -1.884629, 3.425053
36.391591, -2.559629, 3.425053
39.09048, -1.884629, 3.425053
37.741035, -1.884629, 3.425053
38.415756, -2.559629, 3.425053
41.114649, -1.884629, 3.425053
39.765203, -1.884629, 3.425053
40.439926, -2.559629, 3.425053
43.138814, -1.884629, 3.425053
41.789368, -1.884629, 3.425053
42.464091, -2.559629, 3.425053
45.162979, -1.884629, 3.425053
43.813538, -1.884629, 3.425053
44.488261, -2.559629, 3.425053
47.187149, -1.884629, 3.425053
45.837702, -1.884629, 3.425053
46.512426, -2.559629, 3.425053
49.211314, -1.884629, 3.425053
47.861867, -1.884629, 3.425053
48.536591, -2.559629, 3.425053
51.235479, -1.884629, 3.425053
49.886037, -1.884629, 3.425053
50.56076, -2.559629, 3.425053
53.259644, -1.884629, 3.425053
51.910202, -1.884629, 3.425053
52.58492, -2.559629, 3.425053
55.283813, -1.884629, 3.425053
53.934367, -1.884629, 3.425053
54.60909, -2.559629, 3.425053
57.307978, -1.884629, 3.425053
55.958537, -1.884629, 3.425053
56.633255, -2.559629, 3.425053
59.332148, -1.884629, 3.425053
57.982702, -1.884629, 3.425053
58.657425, -2.559629, 3.425053
61.356313, -1.884629, 3.425053
60.006866, -1.884629, 3.425053
60.68159, -2.559629, 3.425053
63.380483, -1.884629, 3.425053
62.031036, -1.884629, 3.425053
62.70576, -2.559629, 3.425053
65.404643, -1.884629, 3.425053
64.055206, -1.884629, 3.425053
64.729919, -2.559629, 3.425053
67.428813, -1.884629, 3.425053
66.079366, -1.884629, 3.425053
66.754089, -2.559629, 3.425053
69.452983, -1.884629, 3.425053
68.103536, -1.884629, 3.425053
68.778259, -2.559629, 3.425053
71.477142, -1.884629, 3.425053
70.127706, -1.884629, 3.425053
70.802429, -2.559629, 3.425053
73.501312, -1.884629, 3.425053
72.151866, -1.884629, 3.425053
72.826589, -2.559629, 3.425053
75.525477, -1.884629, 3.425053
74.176036, -1.884629, 3.425053
74.850759, -2.559629, 3.425053
77.549647, -1.884629, 3.425053
76.2002, -1.884629, 3.425053
76.874924, -2.559629, 3.425053
79.573812, -1.884629, 3.425053
78.22437, -1.884629, 3.425053
78.899094, -2.559629, 3.425053
81.597982, -1.884629, 3.425053
80.248535, -1.884629, 3.425053
80.923258, -2.559629, 3.425053
83.622152, -1.884629, 3.425053
82.272705, -1.884629, 3.425053
82.947428, -2.559629, 3.425053
85.646311, -1.884629, 3.425053
84.29687, -1.884629, 3.425053
84.971588, -2.559629, 3.425053
87.670481, -1.884629, 3.425053
86.321035, -1.884629, 3.425053
86.995758, -2.559629, 3.425053
89.694651, -1.884629, 3.425053
88.345205, -1.884629, 3.425053
89.019928, -2.559629, 3.425053
91.718811, -1.547129, 3.425053
91.381449, -2.897129, 3.425053
90.369364, -1.884629, 3.425053
91.044088, -2.222129, 3.425053
93.574303, -1.715879, 3.425053
92.562218, -1.715879, 3.425053
94.755066, -1.547129, 3.425053
94.755066, -2.897129, 3.425053
95.429789, -2.222129, 3.425053
97.453959, -2.897129, 3.425053
97.453959, -1.547129, 3.425053
96.779236, -2.222129, 3.425053
99.646797, -1.715879, 3.425053
98.63472, -1.715879, 3.425053
100.827566, -1.547129, 3.425053
100.827566, -2.897129, 3.425053
101.502289, -2.222129, 3.425053
103.189087, -2.222129, 3.425053
8.053258, -0.197129, 3.425053
10.414786, -0.872129, 3.425053
10.414786, 0.477871, 3.425053
9.740063, -0.197129, 3.425053
13.788396, 0.477871, 3.425053
13.788396, -0.872129, 3.425053
14.46312, -0.197129, 3.425053
16.487286, -0.872129, 3.425053
16.487287, 0.477871, 3.425053
15.812564, -0.197129, 3.425053
19.692215, -0.703379, 3.425053
19.692215, 0.309121, 3.425053
22.728466, 0.309121, 3.425053
22.728466, -0.703379, 3.425053
25.764715, -0.703379, 3.425053
25.764715, 0.309121, 3.425053
28.800964, 0.309121, 3.425053
28.800964, -0.703379, 3.425053
31.837217, -0.703379, 3.425053
31.837217, 0.309121, 3.425053
34.873466, 0.309121, 3.425053
34.873466, -0.703379, 3.425053
37.909714, -0.703379, 3.425053
37.909714, 0.309121, 3.425053
40.945969, 0.309121, 3.425053
40.945969, -0.703379, 3.425053
88.513885, -0.703379, 3.425053
88.513885, 0.309121, 3.425053
91.550133, 0.309121, 3.425053
91.550133, -0.703379, 3.425053
94.755066, 0.477871, 3.425053
94.755066, -0.872129, 3.425053
95.429789, -0.197129, 3.425053
97.116592, -0.197129, 3.425053
98.466044, -0.534629, 3.425053
99.815481, -0.534629, 3.425053
99.140757, 0.140371, 3.425053
101.164925, -0.197129, 3.425053
103.189087, -0.197129, 3.425053
8.053258, 1.827871, 3.425053
10.414786, 1.152871, 3.425053
10.414786, 2.502871, 3.425053
9.740063, 1.827871, 3.425053
12.607634, 1.321621, 3.425053
11.59555, 1.321621, 3.425053
13.788396, 2.502871, 3.425053
13.788396, 1.152871, 3.425053
14.46312, 1.827871, 3.425053
16.149925, 1.827871, 3.425053
17.499369, 1.490371, 3.425053
18.848813, 1.490371, 3.425053
18.174091, 2.165371, 3.425053
19.523534, 1.490371, 3.425053
20.872979, 1.490371, 3.425053
20.198257, 2.165371, 3.425053
21.547702, 1.490371, 3.425053
22.897146, 1.490371, 3.425053
22.222422, 2.165371, 3.425053
23.571869, 1.490371, 3.425053
24.921313, 1.490371, 3.425053
24.246592, 2.165371, 3.425053
25.596036, 1.490371, 3.425053
26.94548, 1.490371, 3.425053
26.270757, 2.165371, 3.425053
27.620204, 1.490371, 3.425053
28.969645, 1.490371, 3.425053
28.294924, 2.165371, 3.425053
29.644368, 1.490371, 3.425053
30.993815, 1.490371, 3.425053
30.319092, 2.165371, 3.425053
31.668536, 1.490371, 3.425053
33.01798, 1.490371, 3.425053
32.343257, 2.165371, 3.425053
33.692703, 1.490371, 3.425053
35.042147, 1.490371, 3.425053
34.367424, 2.165371, 3.425053
35.716871, 1.490371, 3.425053
37.066315, 1.490371, 3.425053
36.391591, 2.165371, 3.425053
37.741033, 1.490371, 3.425053
39.09048, 1.490371, 3.425053
38.415756, 2.165371, 3.425053
39.765203, 1.490371, 3.425053
41.114647, 1.490371, 3.425053
40.439926, 2.165371, 3.425053
41.789368, 1.490371, 3.425053
43.138814, 1.490371, 3.425053
42.464091, 2.165371, 3.425053
43.813538, 1.490371, 3.425053
45.162979, 1.490371, 3.425053
44.488261, 2.165371, 3.425053
45.837702, 1.490371, 3.425053
47.187149, 1.490371, 3.425053
46.512426, 2.165371, 3.425053
47.861867, 1.490371, 3.425053
49.211314, 1.490371, 3.425053
48.536591, 2.165371, 3.425053
49.886037, 1.490371, 3.425053
51.235479, 1.490371, 3.425053
50.56076, 2.165371, 3.425053
51.910202, 1.490371, 3.425053
53.259644, 1.490371, 3.425053
52.58492, 2.165371, 3.425053
53.934367, 1.490371, 3.425053
55.283813, 1.490371, 3.425053
54.60909, 2.165371, 3.425053
55.958537, 1.490371, 3.425053
57.307978, 1.490371, 3.425053
56.633255, 2.165371, 3.425053
57.982702, 1.490371, 3.425053
59.332143, 1.490371, 3.425053
58.657425, 2.165371, 3.425053
60.006866, 1.490371, 3.425053
61.356313, 1.490371, 3.425053
60.68159, 2.165371, 3.425053
62.031036, 1.490371, 3.425053
63.380483, 1.490371, 3.425053
62.70576, 2.165371, 3.425053
64.055206, 1.490371, 3.425053
65.404643, 1.490371, 3.425053
64.729919, 2.165371, 3.425053
66.079366, 1.490371, 3.425053
67.428813, 1.490371, 3.425053
66.754089, 2.165371, 3.425053
68.103536, 1.490371, 3.425053
69.452983, 1.490371, 3.425053
68.778259, 2.165371, 3.425053
70.127706, 1.490371, 3.425053
71.477142, 1.490371, 3.425053
70.802429, 2.165371, 3.425053
72.151866, 1.490371, 3.425053
73.501312, 1.490371, 3.425053
72.826589, 2.165371, 3.425053
74.176036, 1.490371, 3.425053
75.525482, 1.490371, 3.425053
74.850759, 2.165371, 3.425053
76.2002, 1.490371, 3.425053
77.549647, 1.490371, 3.425053
76.874924, 2.165371, 3.425053
78.22437, 1.490371, 3.425053
79.573812, 1.490371, 3.425053
78.899094, 2.165371, 3.425053
80.248535, 1.490371, 3.425053
81.597982, 1.490371, 3.425053
80.923258, 2.165371, 3.425053
82.272705, 1.490371, 3.425053
83.622152, 1.490371, 3.425053
82.947428, 2.165371, 3.425053
84.296865, 1.490371, 3.425053
85.646311, 1.490371, 3.425053
84.971588, 2.165371, 3.425053
86.321035, 1.490371, 3.425053
87.670481, 1.490371, 3.425053
86.995758, 2.165371, 3.425053
88.345205, 1.490371, 3.425053
89.694641, 1.490371, 3.425053
89.019928, 2.165371, 3.425053
90.369364, 1.490371, 3.425053
91.718811, 1.490371, 3.425053
91.044088, 2.165371, 3.425053
92.393534, 1.490371, 3.425053
93.742981, 1.490371, 3.425053
93.068258, 2.165371, 3.425053
95.092422, 1.827871, 3.425053
97.116592, 1.827871, 3.425053
99.140762, 1.827871, 3.425053
101.164925, 1.827871, 3.425053
103.189087, 1.827871, 3.425053
8.053258, 3.852871, 3.425053
10.414786, 3.177871, 3.425053
10.414786, 4.527871, 3.425053
9.740063, 3.852871, 3.425053
12.607634, 4.359121, 3.425053
11.59555, 4.359121, 3.425053
13.788396, 4.527871, 3.425053
13.788396, 3.177871, 3.425053
14.46312, 3.852871, 3.425053
16.149925, 3.852871, 3.425053
18.174091, 3.852871, 3.425053
20.872981, 4.190371, 3.425053
19.523535, 4.190371, 3.425053
20.198257, 3.515371, 3.425053
22.897146, 4.190371, 3.425053
21.547702, 4.190371, 3.425053
22.222422, 3.515371, 3.425053
24.921313, 4.190371, 3.425053
23.571869, 4.190371, 3.425053
24.246592, 3.515371, 3.425053
26.94548, 4.190371, 3.425053
25.596036, 4.190371, 3.425053
26.270757, 3.515371, 3.425053
28.969645, 4.190371, 3.425053
27.620201, 4.190371, 3.425053
28.294924, 3.515371, 3.425053
30.993815, 4.190371, 3.425053
29.644368, 4.190371, 3.425053
30.319092, 3.515371, 3.425053
33.01798, 4.190371, 3.425053
31.668536, 4.190371, 3.425053
32.343257, 3.515371, 3.425053
35.042147, 4.190371, 3.425053
33.692703, 4.190371, 3.425053
34.367424, 3.515371, 3.425053
37.066315, 4.190371, 3.425053
35.716868, 4.190371, 3.425053
36.391591, 3.515371, 3.425053
39.09048, 4.190371, 3.425053
37.741035, 4.190371, 3.425053
38.415756, 3.515371, 3.425053
41.114649, 4.190371, 3.425053
39.765203, 4.190371, 3.425053
40.439926, 3.515371, 3.425053
43.138814, 4.190371, 3.425053
41.789368, 4.190371, 3.425053
42.464091, 3.515371, 3.425053
45.162979, 4.190371, 3.425053
43.813538, 4.190371, 3.425053
44.488261, 3.515371, 3.425053
47.187149, 4.190371, 3.425053
45.837702, 4.190371, 3.425053
46.512426, 3.515371, 3.425053
49.211314, 4.190371, 3.425053
47.861867, 4.190371, 3.425053
48.536591, 3.515371, 3.425053
51.235479, 4.190371, 3.425053
49.886037, 4.190371, 3.425053
50.56076, 3.515371, 3.425053
53.259644, 4.190371, 3.425053
51.910202, 4.190371, 3.425053
52.58492, 3.515371, 3.425053
55.283813, 4.190371, 3.425053
53.934367, 4.190371, 3.425053
54.60909, 3.515371, 3.425053
57.307978, 4.190371, 3.425053
55.958537, 4.190371, 3.425053
56.633255, 3.515371, 3.425053
59.332148, 4.190371, 3.425053
57.982702, 4.190371, 3.425053
58.657425, 3.515371, 3.425053
61.356313, 4.190371, 3.425053
60.006866, 4.190371, 3.425053
60.68159, 3.515371, 3.425053
63.380483, 4.190371, 3.425053
62.031036, 4.190371, 3.425053
62.70576, 3.515371, 3.425053
65.404643, 4.190371, 3.425053
64.055206, 4.190371, 3.425053
64.729919, 3.515371, 3.425053
67.428813, 4.190371, 3.425053
66.079366, 4.190371, 3.425053
66.754089, 3.515371, 3.425053
69.452983, 4.190371, 3.425053
68.103536, 4.190371, 3.425053
68.778259, 3.515371, 3.425053
71.477142, 4.190371, 3.425053
70.127706, 4.190371, 3.425053
70.802429, 3.515371, 3.425053
73.501312, 4.190371, 3.425053
72.151866, 4.190371, 3.425053
72.826589, 3.515371, 3.425053
75.525477, 4.190371, 3.425053
74.176036, 4.190371, 3.425053
74.850759, 3.515371, 3.425053
77.549647, 4.190371, 3.425053
76.2002, 4.190371, 3.425053
76.874924, 3.515371, 3.425053
79.573812, 4.190371, 3.425053
78.22437, 4.190371, 3.425053
78.899094, 3.515371, 3.425053
81.597982, 4.190371, 3.425053
80.248535, 4.190371, 3.425053
80.923258, 3.515371, 3.425053
83.622152, 4.190371, 3.425053
82.272705, 4.190371, 3.425053
82.947428, 3.515371, 3.425053
85.646311, 4.190371, 3.425053
84.29687, 4.190371, 3.425053
84.971588, 3.515371, 3.425053
87.670481, 4.190371, 3.425053
86.321035, 4.190371, 3.425053
86.995758, 3.515371, 3.425053
89.694651, 4.190371, 3.425053
88.345205, 4.190371, 3.425053
89.019928, 3.515371, 3.425053
91.718811, 4.190371, 3.425053
90.369364, 4.190371, 3.425053
91.044088, 3.515371, 3.425053
93.742981, 4.190371, 3.425053
92.393534, 4.190371, 3.425053
93.068258, 3.515371, 3.425053
95.767151, 4.190371, 3.425053
94.417704, 4.190371, 3.425053
95.092428, 3.515371, 3.425053
97.791321, 4.190371, 3.425053
96.441874, 4.190371, 3.425053
97.116597, 3.515371, 3.425053
99.140762, 3.852871, 3.425053
101.164925, 3.852871, 3.425053
103.189087, 3.852871, 3.425053
8.053258, 5.877871, 3.425053
10.077425, 5.877871, 3.425053
11.42687, 5.540371, 3.425053
12.776314, 5.540371, 3.425053
12.10159, 6.215371, 3.425053
14.125758, 5.877871, 3.425053
16.149925, 5.877871, 3.425053
18.511452, 5.202871, 3.425053
18.511452, 6.552871, 3.425053
17.836731, 5.877871, 3.425053
19.692215, 5.371621, 3.425053
19.692215, 6.384121, 3.425053
22.728466, 6.384121, 3.425053
22.728466, 5.371621, 3.425053
25.764715, 5.371621, 3.425053
25.764715, 6.384121, 3.425053
28.800964, 6.384121, 3.425053
28.800964, 5.371621, 3.425053
31.837217, 5.371621, 3.425053
31.837217, 6.384121, 3.425053
34.873466, 6.384121, 3.425053
34.873466, 5.371621, 3.425053
37.909714, 5.371621, 3.425053
37.909714, 6.384121, 3.425053
40.945969, 6.384121, 3.425053
40.945969, 5.371621, 3.425053
88.513885, 5.371621, 3.425053
88.513885, 6.384121, 3.425053
91.550133, 6.384121, 3.425053
91.550133, 5.371621, 3.425053
94.58638, 5.371621, 3.425053
94.58638, 6.384121, 3.425053
97.622635, 6.384121, 3.425053
97.622635, 5.371621, 3.425053
98.803396, 6.552871, 3.425053
98.803406, 5.202871, 3.425053
99.478119, 5.877871, 3.425053
101.164925, 5.877871, 3.425053
103.189087, 5.877871, 3.425053
8.053258, 7.902871, 3.425053
10.077425, 7.902871, 3.425053
12.101591, 7.902871, 3.425053
14.125758, 7.902871, 3.425053
16.149925, 7.902871, 3.425053
18.174091, 7.902871, 3.425053
19.523534, 7.565371, 3.425053
20.872979, 7.565371, 3.425053
20.198257, 8.240371, 3.425053
21.547702, 7.565371, 3.425053
22.897146, 7.565371, 3.425053
22.222422, 8.240371, 3.425053
23.571869, 7.565371, 3.425053
24.921313, 7.565371, 3.425053
24.246592, 8.240371, 3.425053
25.596036, 7.565371, 3.425053
26.94548, 7.565371, 3.425053
26.270757, 8.240371, 3.425053
27.620204, 7.565371, 3.425053
28.969645, 7.565371, 3.425053
28.294924, 8.240371, 3.425053
29.644368, 7.565371, 3.425053
30.993815, 7.565371, 3.425053
30.319092, 8.240371, 3.425053
31.668536, 7.565371, 3.425053
33.01798, 7.565371, 3.425053
32.343257, 8.240371, 3.425053
33.692703, 7.565371, 3.425053
35.042147, 7.565371, 3.425053
34.367424, 8.240371, 3.425053
35.716871, 7.565371, 3.425053
37.066315, 7.565371, 3.425053
36.391591, 8.240371, 3.425053
37.741033, 7.565371, 3.425053
39.09048, 7.565371, 3.425053
38.415756, 8.240371, 3.425053
39.765203, 7.565371, 3.425053
41.114647, 7.565371, 3.425053
40.439926, 8.240371, 3.425053
41.789368, 7.565371, 3.425053
43.138814, 7.565371, 3.425053
42.464091, 8.240371, 3.425053
43.813538, 7.565371, 3.425053
45.162979, 7.565371, 3.425053
44.488261, 8.240371, 3.425053
45.837702, 7.565371, 3.425053
47.187149, 7.565371, 3.425053
46.512426, 8.240371, 3.425053
47.861867, 7.565371, 3.425053
49.211314, 7.565371, 3.425053
48.536591, 8.240371, 3.425053
49.886037, 7.565371, 3.425053
51.235479, 7.565371, 3.425053
50.56076, 8.240371, 3.425053
51.910202, 7.565371, 3.425053
53.259644, 7.565371, 3.425053
52.58492, 8.240371, 3.425053
53.934367, 7.565371, 3.425053
55.283813, 7.565371, 3.425053
54.60909, 8.240371, 3.425053
55.958537, 7.565371, 3.425053
57.307978, 7.565371, 3.425053
56.633255, 8.240371, 3.425053
57.982702, 7.565371, 3.425053
59.332143, 7.565371, 3.425053
58.657425, 8.240371, 3.425053
60.006866, 7.565371, 3.425053
61.356313, 7.565371, 3.425053
60.68159, 8.240371, 3.425053
62.031036, 7.565371, 3.425053
63.380483, 7.565371, 3.425053
62.70576, 8.240371, 3.425053
64.055206, 7.565371, 3.425053
65.404643, 7.565371, 3.425053
64.729919, 8.240371, 3.425053
66.079366, 7.565371, 3.425053
67.428813, 7.565371, 3.425053
66.754089, 8.240371, 3.425053
68.103536, 7.565371, 3.425053
69.452983, 7.565371, 3.425053
68.778259, 8.240371, 3.425053
70.127706, 7.565371, 3.425053
71.477142, 7.565371, 3.425053
70.802429, 8.240371, 3.425053
72.151866, 7.565371, 3.425053
73.501312, 7.565371, 3.425053
72.826589, 8.240371, 3.425053
74.176036, 7.565371, 3.425053
75.525482, 7.565371, 3.425053
74.850759, 8.240371, 3.425053
76.2002, 7.565371, 3.425053
77.549647, 7.565371, 3.425053
76.874924, 8.240371, 3.425053
78.22437, 7.565371, 3.425053
79.573812, 7.565371, 3.425053
78.899094, 8.240371, 3.425053
80.248535, 7.565371, 3.425053
81.597982, 7.565371, 3.425053
80.923258, 8.240371, 3.425053
82.272705, 7.565371, 3.425053
83.622152, 7.565371, 3.425053
82.947428, 8.240371, 3.425053
84.296865, 7.565371, 3.425053
85.646311, 7.565371, 3.425053
84.971588, 8.240371, 3.425053
86.321035, 7.565371, 3.425053
87.670481, 7.565371, 3.425053
86.995758, 8.240371, 3.425053
88.345205, 7.565371, 3.425053
89.694641, 7.565371, 3.425053
89.019928, 8.240371, 3.425053
90.369364, 7.565371, 3.425053
91.718811, 7.565371, 3.425053
91.044088, 8.240371, 3.425053
92.393534, 7.565371, 3.425053
93.742981, 7.565371, 3.425053
93.068258, 8.240371, 3.425053
94.417704, 7.565371, 3.425053
95.767151, 7.565371, 3.425053
95.092428, 8.240371, 3.425053
96.441874, 7.565371, 3.425053
97.791321, 7.565371, 3.425053
97.116597, 8.240371, 3.425053
99.140762, 7.902871, 3.425053
101.164925, 7.902871, 3.425053
103.189087, 7.902871, 3.425053
8.053258, 9.927871, 3.425053
10.077425, 9.927871, 3.425053
12.101591, 9.927871, 3.425053
14.125758, 9.927871, 3.425053
16.149925, 9.927871, 3.425053
18.174091, 9.927871, 3.425053
20.198257, 9.927871, 3.425053
22.222425, 9.927871, 3.425053
24.246593, 9.927871, 3.425053
26.270758, 9.927871, 3.425053
28.294922, 9.927871, 3.425053
30.319092, 9.927871, 3.425053
32.343258, 9.927871, 3.425053
34.367428, 9.927871, 3.425053
36.391594, 9.927871, 3.425053
38.415756, 9.927871, 3.425053
40.439926, 9.927871, 3.425053
42.464092, 9.927871, 3.425053
44.488258, 9.927871, 3.425053
46.512424, 9.927871, 3.425053
48.536591, 9.927871, 3.425053
50.56076, 9.927871, 3.425053
52.584927, 9.927871, 3.425053
54.609093, 9.927871, 3.425053
56.633255, 9.927871, 3.425053
58.657421, 9.927871, 3.425053
60.681591, 9.927871, 3.425053
62.705761, 9.927871, 3.425053
64.729919, 9.927871, 3.425053
66.754089, 9.927871, 3.425053
68.778259, 9.927871, 3.425053
70.802429, 9.927871, 3.425053
72.826591, 9.927871, 3.425053
74.850761, 9.927871, 3.425053
76.874924, 9.927871, 3.425053
78.899094, 9.927871, 3.425053
80.923256, 9.927871, 3.425053
82.947426, 9.927871, 3.425053
84.971588, 9.927871, 3.425053
86.995758, 9.927871, 3.425053
89.01992, 9.927871, 3.425053
91.04409, 9.927871, 3.425053
93.06826, 9.927871, 3.425053
95.092422, 9.927871, 3.425053
97.116592, 9.927871, 3.425053
99.140762, 9.927871, 3.425053
101.164925, 9.927871, 3.425053
103.189087, 9.927871, 3.425053
17.692424, -81.992966, 3.425053
17.355064, -81.655467, 3.425053
18.460653, -81.884628, 3.425053
17.451591, -80.875259, 3.425053
18.963675, -80.875259, 3.425053
19.037842, -81.655462, 3.425053
18.460653, -80.372131, 3.425053
21.478777, -81.884628, 3.425053
20.716591, -81.992961, 3.425053
23.740758, -81.992961, 3.425053
21.9818, -80.875259, 3.425053
23.403397, -81.655467, 3.425053
23.487843, -80.875259, 3.425053
20.469715, -80.875259, 3.425053
22.062007, -81.655467, 3.425053
20.379229, -81.655462, 3.425053
24.242981, -81.776296, 3.425053
18.460655, -75.84713, 3.425053
17.692425, -75.942963, 3.425053
20.379229, -75.605464, 3.425053
17.355064, -75.605464, 3.425053
21.478779, -80.372131, 3.425053
20.716591, -80.309631, 3.425053
21.478777, -75.84713, 3.425053
23.740758, -80.309631, 3.425053
23.740758, -75.942963, 3.425053
20.716591, -75.942963, 3.425053
19.037842, -75.605464, 3.425053
17.692424, -80.309631, 3.425053
24.748815, -81.992961, 3.425053
27.008986, -81.884628, 3.425053
27.77298, -81.992961, 3.425053
25.086174, -81.655462, 3.425053
24.999926, -80.875259, 3.425053
26.427564, -81.655467, 3.425053
28.018049, -80.875259, 3.425053
26.505966, -80.875259, 3.425053
28.110341, -81.655467, 3.425053
30.027111, -81.884628, 3.425053
29.451729, -81.655467, 3.425053
30.797147, -81.992961, 3.425053
31.036175, -80.875259, 3.425053
31.134509, -81.655467, 3.425053
29.52409, -80.875259, 3.425053
32.475896, -81.655462, 3.425053
27.008987, -80.372131, 3.425053
24.748812, -80.309631, 3.425053
24.748815, -75.942963, 3.425053
27.008986, -75.84713, 3.425053
27.77298, -80.309631, 3.425053
30.027111, -80.372131, 3.425053
30.797147, -80.309631, 3.425053
30.797147, -75.942963, 3.425053
30.027111, -75.84713, 3.425053
27.77298, -75.942963, 3.425053
24.242981, -80.434631, 3.425053
11.818361, -72.828384, 3.425053
17.451591, -74.837753, 3.425053
12.58548, -72.917964, 3.425053
11.315341, -71.819, 3.425053
11.240064, -72.580465, 3.425053
12.827424, -71.819008, 3.425053
12.922841, -72.580465, 3.425053
18.460653, -74.334625, 3.425053
17.692426, -74.259623, 3.425053
18.963675, -74.837753, 3.425053
17.355064, -72.580465, 3.425053
18.460655, -72.828384, 3.425053
17.692425, -72.917969, 3.425053
17.451591, -71.819, 3.425053
12.58548, -71.234629, 3.425053
11.818361, -71.31588, 3.425053
11.315342, -69.306503, 3.425053
12.58548, -69.892965, 3.425053
11.818361, -69.809631, 3.425053
12.827425, -69.306503, 3.425053
18.460653, -71.31588, 3.425053
17.692424, -71.234629, 3.425053
17.451591, -69.306503, 3.425053
18.460655, -69.809631, 3.425053
17.692426, -69.892965, 3.425053
18.889509, -69.055461, 3.425053
18.963675, -71.819008, 3.425053
21.9818, -74.837753, 3.425053
20.469715, -74.837753, 3.425053
23.403397, -75.605464, 3.425053
24.242981, -75.751297, 3.425053
22.062007, -75.605464, 3.425053
21.478779, -74.334625, 3.425053
23.487841, -74.837753, 3.425053
24.242981, -74.409627, 3.425053
24.999926, -74.837753, 3.425053
28.110341, -75.605464, 3.425053
26.427564, -75.605464, 3.425053
28.018049, -74.837753, 3.425053
26.505966, -74.837753, 3.425053
29.451729, -75.605464, 3.425053
29.52409, -74.837753, 3.425053
31.036175, -74.837753, 3.425053
31.134509, -75.605464, 3.425053
25.086174, -75.605464, 3.425053
23.740758, -74.259628, 3.425053
24.748812, -74.259628, 3.425053
19.037842, -72.580465, 3.425053
19.037842, -69.555461, 3.425053
27.008986, -74.334625, 3.425053
30.027111, -74.334625, 3.425053
27.77298, -74.259623, 3.425053
30.797147, -74.259623, 3.425053
20.716591, -74.259628, 3.425053
33.821314, -81.992961, 3.425053
33.045235, -81.884628, 3.425053
36.063362, -81.884628, 3.425053
34.054298, -80.875259, 3.425053
35.500064, -81.655467, 3.425053
37.072422, -80.875259, 3.425053
34.158674, -81.655467, 3.425053
36.845479, -81.992966, 3.425053
39.869647, -81.992961, 3.425053
41.548396, -81.655467, 3.425053
39.081486, -81.884628, 3.425053
38.524228, -81.655462, 3.425053
42.099609, -81.884628, 3.425053
40.207008, -81.655462, 3.425053
37.182841, -81.655467, 3.425053
35.560341, -80.875259, 3.425053
33.045238, -80.372131, 3.425053
32.542217, -80.875259, 3.425053
36.063362, -80.372131, 3.425053
33.821312, -80.309631, 3.425053
36.845479, -80.309631, 3.425053
38.578465, -80.875259, 3.425053
40.090549, -80.875259, 3.425053
39.081486, -80.372131, 3.425053
39.869647, -80.309631, 3.425053
41.596588, -80.875259, 3.425053
42.099609, -80.372131, 3.425053
44.235199, -81.992961, 3.425053
45.917979, -81.992961, 3.425053
47.018467, -81.197128, 3.425053
45.117737, -81.884628, 3.425053
43.108673, -81.12838, 3.425053
48.135864, -81.884628, 3.425053
46.126801, -81.12838, 3.425053
44.108673, -81.12838, 3.425053
42.893814, -81.992961, 3.425053
50.283534, -81.992961, 3.425053
51.966314, -81.992961, 3.425053
53.090965, -81.197128, 3.425053
